Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure
26.815678481436546,80.28050344198004,15.798894053359513,20.635544440398846,1016.31983702906
30.71201226294629,61.45316978826485,1.9307744507450275,81.1395644153952,1003.6259695785427
31.317225143556733,81.43413780605024,11.5509746370664,88.7461848565025,1044.8671701013002
10.819397532334085,58.9369586246743,10.682961526853127,53.94171628836234,1013.6855053317369
16.103925845921985,58.70360649652847,8.623844002407901,99.05401892940907,1019.9387195390642
18.477364711935074,40.94917279568797,4.183383108471171,53.59034687974849,1017.1970644400395
14.718305273984647,66.5433772614948,8.550530286994869,77.31310281464184,1049.860926181863
30.074384459095945,48.386508992951946,16.885662788912754,32.402863635140235,1042.7157034862532
29.186644077123564,74.35154051673096,14.614067481772366,23.882995115274184,1049.118523411058
22.92082600952427,57.90243279875552,8.812064656858304,78.37604758050784,996.8271316152715
34.57316194989639,89.76047229105089,19.35177361914046,19.297055786770613,1013.7656183205512
13.601463527271056,83.99538137913666,15.705838314106762,28.392987000796253,1011.6964842417306
32.49129258319172,40.355326323549136,0.8852123563197267,36.821533426824345,1029.10444442653
12.911581354047904,71.37643742299306,15.014730471499592,62.450713923463965,1030.580961233323
14.079542637853017,79.9618434338663,14.370755593343352,34.223628636321656,1009.2849221834439
27.40548000626547,66.01086381268779,0.9844131035376624,32.09252640930674,1016.8682218575391
12.739242301042232,37.97630973935803,18.531145312584478,44.306433261891,1012.5956202685112
24.14612738546777,65.22731758867548,9.340777265348363,44.97819798279801,1033.591719655315
20.50583841181634,60.30292927594084,4.782549959051378,2.096677037785144,1014.6087308208649
28.21184913852537,52.80281051904963,8.964515819946016,31.647638672871736,1027.4624486788264
32.51688097022163,70.77749000823027,16.67560933580021,46.966250970668675,1037.618982097364
29.246787866726383,52.741063309134866,5.010116391452815,23.548875366383626,1027.479593728582
31.24224691052971,46.488968090370335,18.281855863145267,47.700414879884356,1005.4920115913255
10.82363621328081,81.51308927690667,1.2947961749567183,56.928865492071004,1013.4910127546174
17.754887456105077,44.93597149677796,1.7871416835994558,83.95183719720458,1012.6364183839621
22.88582716715831,86.37017788022855,11.986481168895015,77.4746325211698,1047.1488397171133
20.398832865744488,98.5412704352866,10.195939100820453,25.662847272991772,1010.5019874729214
15.781373824492212,60.88671015172115,13.430101591049116,12.872332908919626,1043.950863242675
17.69685244900058,86.86746701943068,0.868918567071959,0.12970503169400516,1043.674866467298
33.63577425979014,41.78574098728731,5.204847378128505,39.86190209512187,1032.2582929188977
17.354521996783788,85.81124515405625,14.062893627579369,85.53650198579635,994.143446150683
18.847602754494645,97.37270109736136,6.8880313665186454,16.139289589205063,1009.7604254921287
10.092744343750468,66.1916375918932,6.093093460363013,28.671962583024126,1025.1526353902816
31.126940681946863,47.90038629455576,16.395539258164924,54.3202726225152,997.9749382428978
13.871017585039416,41.25783877936385,15.921261236793807,59.38182545143235,991.2285767631352
15.103606887843151,94.16387804987052,14.899818771915445,54.722623251172344,1013.7570496462872
16.38161292730064,52.720077708068594,12.55250832014985,0.2536227146330283,1021.9882057481607
32.11555142112107,64.79026116181461,19.088102877678292,77.07167719534188,1025.3141139096429
15.161285281157868,60.340208582029206,0.42113991578619503,90.03024475226164,1022.8073929185808
29.9381590216985,60.46508643194501,3.0528619922688938,25.277886428534945,1000.399076299026
30.20123350807261,83.56807823158731,9.197765570921185,13.32162517160571,1004.3739038027271
33.175514219659895,95.46108235205193,5.613796869125858,76.84658162893136,1006.8044106202585
12.88903284000785,74.57422740596469,5.8671868682752715,73.00326974115939,994.3174668601241
15.431974308445783,96.99967557130492,19.605925319373508,79.30487456647984,994.4852485354606
28.572457302018034,43.331126802562366,0.8844096965208204,91.89439789872554,1012.0998434626042
14.900018857018477,69.47560936398777,0.517957450787081,4.424079455943797,988.9876296789985
17.158238671836227,77.98548897648737,18.702897108784764,53.703322930311224,987.6978326776804
14.168539502784066,80.04834307383098,3.20180081980165,78.90738693061556,1015.3843018587577
14.317417153876232,82.90932157697934,0.8595456459571227,50.12340253503839,983.3346064626156
22.038833865705143,53.32050711439152,9.170905582702176,55.21422895385487,1008.1731358491284
12.742076552823963,91.75362056518122,17.637811407116534,56.6623123184881,1032.4078058492664
18.042440461590555,39.21938937163306,6.121294749395075,1.0389553165235488,1048.1979898786346
20.664847739971975,49.49750000443085,18.64502901019426,90.42885346449084,1014.9913725428289
10.61370291309944,62.80998004036376,17.305523065116446,21.078767617572925,997.9997850698054
19.708329161861315,71.43986648114964,5.608357656212812,2.5458097763114584,1023.9568039069327
12.353060902137925,50.66989271500415,8.708783845811293,63.3438930817868,990.1458905910097
22.339463278654417,93.54779514659513,18.47476133875641,56.017399364056764,1045.1348581198217
30.643454713927408,61.62927820623135,2.465735578913335,12.775927092939298,1032.8530610147839
30.46055405454468,37.023613388097935,1.2378667298043888,99.82946962907086,990.5460984438182
12.011212888435013,87.33362360503895,3.7743920310465096,39.14949511059418,986.8370801336514
25.030693941863007,97.58177270255516,4.5124254670698605,26.59941154532637,1044.8398326802208
30.864659549280912,54.24293550600914,3.5877802607594567,10.119690363929223,1046.9237488906979
15.949313573365883,68.82505092096523,0.6342413399838764,53.45372807416643,997.5939986901022
29.048162786239978,70.81494219514263,14.35317853168166,16.427566725969466,992.0306127041118
32.26910866125233,86.11346431609668,3.239038925432558,14.567542456781513,1028.2729797818438
30.153103786011105,40.62867917031028,9.107779188238759,72.75081493956391,1049.559143668161
12.682525787887613,88.88778448210314,2.4077671673874668,6.68606748700058,998.0436315572324
10.226499988059622,80.51266508759234,7.3103622175436245,71.31517980840856,1005.2602133841233
14.793102748046142,32.444406715885265,7.9493525043092745,6.964525484696948,1005.1909332674975
16.761933523665583,69.68406198905633,18.25971951563486,39.43135710323292,1012.5797046360427
25.404574765398987,31.96236369762734,14.10633511093959,12.493851491911789,998.3679943408662
19.60682938105796,64.75079631352278,18.122843471594248,98.46587069805864,1019.1234572352805
27.585175766536835,71.95891824724548,9.781926630739996,23.624568516213873,1038.2147101212163
18.826874013040214,74.44157939404263,3.386832987887989,36.446222355851454,1008.0252679666762
13.860635616365007,94.88150680813979,8.192664874660668,21.133118601331226,999.6122518848647
17.817246087150878,50.79399132025487,11.873569760062443,54.38840560279873,1045.4142286833562
32.10810565972837,89.1196101816947,10.824903294904182,92.22684176785776,1018.4822237229678
33.96330860612662,61.655484935929024,17.926109840116464,48.26585416889703,996.289225083345
15.18781835168421,76.6857901711914,11.847555924591823,74.21331710376631,1004.3000452840887
29.711709675611033,86.55603960458433,5.132616425850792,35.48886015779006,1015.0659844418893
16.83371841349677,80.68288161361684,19.05172659004658,28.23892516397222,986.2253406544402
32.17828858578519,85.68504122222564,3.478523364921986,9.859926508683426,982.368266628556
14.138640319906386,74.52486550450399,9.52876529135825,96.98988339325521,1029.7493121705959
26.648997967351423,86.05464262334499,17.753010246997338,37.85122022862024,1031.9402519870357
12.105281617829563,93.63094337415464,14.198436814936574,87.36130074936067,1012.925985212469
34.34733309934674,93.30931890861072,10.707648545313685,61.96964419878921,1040.5021352493486
27.51583361601357,52.95217536529219,13.756561061515399,67.82125115007157,1021.1884300327878
31.045393485127132,98.03809791486782,8.755869993817047,45.72666684620845,1033.01537868399
24.166733484075863,34.03668974184451,7.9361176475611135,32.72456569776191,1045.5187754682195
21.920034098221507,73.14818854025171,12.556760807547654,47.36900395487663,1035.3254528862801
25.547059784859126,64.66571903913444,14.740164641759396,76.63802113155566,1001.738408912278
23.218537792486202,46.133324911165914,18.749204508478478,91.20944270224824,988.3279956220231
21.734608878628826,67.46036340059231,16.730910946469535,49.529120008522845,982.783944660915
28.98625628644107,34.61682617900626,19.21385012712658,53.08626974392377,1007.3383534039075
14.455023873481704,68.7599910313192,2.31772246729701,73.24581568338829,980.5217123329758
14.279301203878962,89.8125809311693,19.789469316940753,95.9346395655921,1031.6533496584232
20.796066266242654,39.868068879403054,4.006035733403525,65.78224633835791,1011.623733180258
18.01869790112365,52.774653071861025,1.6180784632409173,85.00482861638908,1031.2560986931628
11.853112947825602,74.17862897362599,13.136210056980273,40.411811142292095,1014.8420907892448
31.11176231046836,55.15108950809906,13.469745756418025,17.948675590421658,981.042596000556
29.290070167358746,59.050211900337764,19.47644516724607,70.47147124893141,1041.0488270022067
23.59803749507462,53.69156287120142,15.420473715447898,24.506421805655464,1044.4372626490324
34.483113431609226,63.78689269227726,7.853166626518631,88.58342792830699,1022.0741773330204
11.815001663690133,56.12371676091136,12.002108267115501,7.872360668151169,1028.9416405710356
29.166732525696876,40.097382627211275,12.189086945018852,47.59333573110235,984.2469436491886
16.65925979022742,43.91689573390718,15.308374708682598,43.638829053323505,1028.7001665457226
19.214972998589385,35.54726130162838,11.621960754187322,86.23541774685988,985.8800289106899
15.481984630076688,62.73599474033701,7.728813596499777,96.87863178111644,1002.4551506592906
29.72594728654663,89.17827541561137,13.629162028094477,95.3626237748492,1000.8971536730646
13.60600255053915,36.33857583696323,4.802030113268623,5.492979486887995,1038.900118204262
31.00041744338195,76.11078482606177,6.991024847362639,99.07661964453631,1012.4027687792709
26.53944120574585,59.41562123174518,1.4326224563960488,66.79666937826362,984.3906665988109
11.475581131727868,90.9966715116316,16.324603361149606,25.22862286684242,996.9539907052822
30.274543290003834,55.43194820815033,1.419981845259879,37.70439370208023,1011.1052512386485
25.693892904074488,78.61103721123673,5.975936284908996,88.86976516389528,1046.324458697695
32.62455798945854,57.937855857522024,18.51265824878707,91.60526585322486,996.8925498277865
28.718057660215955,67.93639086914715,11.188193692050106,12.188949088717017,1034.2779068070386
24.02802318574437,84.2461949009618,4.357598392524531,14.33154588376654,992.2459796174851
30.913679515479945,97.74999584146262,19.85774330926454,4.419551194957827,1024.9635172346123
16.951255957530552,39.44212132963448,17.614589643249868,39.384645471780075,995.7908911130512
23.67375154611409,67.03679426083318,1.363605453446033,34.51355894440415,1034.03908554644
17.340420495085255,39.25880496690781,4.605701246684473,67.27148113303552,1017.9764254663241
34.20510977726272,32.13526040996651,12.845211866226379,16.1645048831348,1042.481541789267
15.65490752105016,82.3565434177247,3.976063140059234,79.69778795863463,987.4746979085429
10.393455991761563,98.82899231908917,10.743558667577844,58.01479561799301,993.2498558748981
18.146371050094906,71.67822981953961,3.317215214409297,11.100837284295817,1033.6373512803395
22.562734924245117,35.070285150316124,13.454110177412716,89.68525732662435,1003.5177088963752
10.709073355751876,34.320958523815996,10.624722339853536,84.94267323948729,984.863326440126
23.981207500847685,52.01831545674665,19.388644872003983,75.40991376779105,1029.216189158318
31.857069373780753,56.661884229985354,2.6762655509946565,47.9741375610947,989.5004193895284
27.618304860416753,30.27065389687143,10.614424983162433,61.037933355505835,988.3435700552916
25.57420807445761,88.98780321927492,6.234477792697907,19.777498061150002,1015.1994313389646
33.89904376770628,62.800583646794614,12.253775258313533,75.97988896787501,1008.8393262793875
33.956983346052645,99.6995377456362,4.065110809804137,69.39448712276175,992.1797713078091
30.606661742580716,91.89028545663217,18.507849206616925,79.89117043909168,1026.93967659988
25.193546184646273,65.05434154682983,8.75843634300924,93.78961643597647,1009.0841644669838
22.19411398744267,73.89406893745425,8.635427617147153,88.88679577555587,1027.9612161978405
10.332902831161682,52.01863994764602,15.726500863138636,89.54042167418692,1006.7973295418584
25.156547655663537,51.23492730894403,18.150365394221616,42.99915855282447,1037.8103873127616
34.72720188392134,39.11434735474918,9.87947524142804,78.85984055785606,1020.1851251329598
30.452526250600727,68.17801514486611,15.42578456626918,96.95786737949442,1036.828102365623
18.5151160971088,35.716988555844075,2.878819269850643,26.60792704153987,1023.8215822201165
