0.397449 2.16284
0.241620 2.18867
0.271583 2.24873
0.320750 2.30262
0.298888 2.24066
0.328644 2.26746
0.358560 2.32139
0.349829 2.23616
0.326287 2.1744
0.312760 2.18999
0.318274 2.19124
0.305844 2.19115
0.303101 2.19237
0.241088 2.17846
0.230992 2.13615
0.199536 2.12187
0.193720 2.05947
0.191208 2.0781
0.203088 2.05191
0.184353 1.97449
0.230539 2.01253
0.176660 1.86321
0.198671 1.81488
0.279544 1.79227
0.183048 1.80312
0.265027 1.7964
0.309454 1.81063
0.249689 1.86902
0.235142 1.9077
0.235676 1.88379
0.264218 1.95435
0.242841 1.9627
0.260851 1.98761
0.334651 1.97044
0.325903 2.01479
0.343330 2.00487
0.301222 1.94483
0.330977 1.96507
0.328852 1.98198
0.300317 1.90759
0.209481 2.03479
0.231963 2.0585
0.292229 2.06366
0.336869 2.05305
0.318477 1.94718
0.279839 1.98471
0.295831 2.05445
0.276920 2.06827
0.307190 2.16425
0.296385 2.25465
0.344702 2.23958
0.276889 2.17457
0.205614 2.12089
0.386078 2.18612
0.339078 2.25844
0.392201 2.33803
0.375829 2.37556
0.303976 2.45582
0.326707 2.43056
0.256922 2.40742
0.252118 2.3055
0.170708 2.23345
0.098129 2.20967
0.196553 2.21094
0.192513 2.21682
0.159864 2.26826
0.273457 2.26603
0.283645 2.23778
0.155592 2.28188
0.252868 2.42508
0.278927 2.40881
0.215471 2.32576
0.296283 2.29155
0.304050 2.25654
0.229767 2.26894
0.251535 2.15524
0.267263 2.18778
0.296846 2.15584
0.138950 2.11317
0.235291 2.14654
0.182678 2.17044
0.184976 2.2509
0.235578 2.23717
0.271440 2.17387
0.291230 2.14926
0.266964 2.07963
0.259761 2.0558
0.260221 2.05751
0.233057 2.01327
0.236015 2.03675
0.248292 2.00949
0.220334 1.98627
0.199764 1.88969
0.240017 1.93183
0.261678 1.95937
0.256217 1.87945
0.146737 1.88424
0.152275 1.92656
0.147293 1.89538
0.136319 1.94659
0.139724 1.87423
0.170942 1.83703
0.182060 1.88543
0.190452 1.91074
0.210993 1.88266
0.149174 1.94106
0.120876 1.86582
0.138818 1.88411
0.238542 1.89903
0.138361 1.87696
0.177755 1.80325
0.159446 1.83349
0.161806 1.88397
0.114693 1.82666
0.128623 1.77556
0.223199 1.82659
0.182926 1.76653
0.129697 1.81978
0.166953 1.835
0.203790 1.85664
0.159748 1.8653
0.207576 1.82741
0.173251 1.8126
0.187913 1.89394
0.187443 1.89325
0.226706 1.90056
0.144422 1.969
0.128836 1.96195
0.142137 2.02614
0.172280 2.03945
0.221020 2.10688
0.152154 2.12734
0.224832 2.15334
0.221210 2.1442
0.217292 2.17042
0.221076 2.16023
0.271463 2.16982
0.326460 2.17372
0.285656 2.19762
0.226800 2.12026
0.199206 2.05919
0.232771 2.13039
0.177074 2.14389
0.202663 2.12893
0.279631 2.06609
0.242675 2.07951
0.167615 1.98025
0.239381 1.98575
0.174662 2.01601
0.188583 1.95034
0.295888 1.90643
0.224780 1.85885
0.212384 1.91549
0.255070 1.90993
0.210784 1.92533
0.288990 1.90729
0.253680 1.97491
0.324461 2.02494
0.318634 2.02056
0.298266 2.00448
0.297597 1.96459
0.325132 1.97364
0.265891 2.03374
0.274638 2.05599
0.228538 2.03668
0.229255 1.97778
0.248775 1.93413
0.133330 1.90621
0.106556 1.90245
0.114944 1.89695
0.149609 1.90833
0.163436 1.93293
0.185617 1.88771
0.148226 1.86062
0.157788 1.92346
0.152719 1.88621
0.133235 1.9528
0.221244 1.93811
0.179441 1.91394
0.186274 1.92608
0.184306 2.01477
0.172554 2.05315
0.217010 1.97768
0.340256 2.11466
0.270680 2.1269
0.264160 2.14002
0.270890 2.16198
0.229156 2.13532
0.202171 2.13151
0.244905 2.19679
0.241357 2.19794
0.191663 2.18
0.186577 2.2316
0.213627 2.15131
0.277049 2.17313
0.317587 2.25446
0.240258 2.33291
0.361353 2.41776
0.220432 2.4523
0.255270 2.36469
0.242630 2.4198
0.136563 2.43629
0.191381 2.41223
0.251781 2.29533
0.227842 2.32353
0.227209 2.28409
0.197744 2.33177
0.234375 2.40042
0.346143 2.44335
0.265209 2.33843
0.251797 2.29336
0.283377 2.40709
0.209831 2.2533
0.287535 2.25948
0.307573 2.28184
0.309024 2.22042
0.339822 2.14224
0.395975 2.21078
0.361697 2.25491
0.368132 2.31803
0.347185 2.38613
0.303273 2.36854
0.310720 2.43308
0.373200 2.49226
0.396623 2.528
0.439434 2.56662
0.405315 2.55703
0.285366 2.47305
0.289660 2.49284
0.311755 2.5593
0.332817 2.53296
0.381287 2.61274
0.423421 2.62252
0.357863 2.48932
0.315115 2.47792
0.346600 2.48927
0.370253 2.46555
0.320713 2.34239
0.345558 2.37923
0.286410 2.36277
0.305785 2.33902
0.439170 2.37101
0.349857 2.32597
0.331453 2.20648
0.266104 2.19712
0.348971 2.12463
0.365492 2.08454
0.269957 1.95661
0.247750 1.92475
0.248736 1.9726
0.282474 1.9066
0.217212 1.92339
0.251400 1.91338
0.213947 1.92826
0.187208 1.85289
0.146298 1.73904
0.199763 1.79059
0.192367 1.78437
0.206654 1.83306
0.253121 1.83512
0.293987 1.75134
0.216288 1.79705
0.253218 1.79982
0.236761 1.77529
0.223865 1.85331
0.379840 1.92751
0.381776 1.98717
0.403891 2.07752
0.420424 2.08724
0.366387 2.01515
0.475530 2.00106
0.436267 2.06693
0.475146 2.09096
0.522506 2.10145
0.467307 2.12347
0.462102 2.13554
0.464872 2.10164
0.456913 2.09626
0.451349 2.04619
0.428326 1.97805
0.416145 1.95379
0.434906 1.95994
0.430425 1.9521
0.477557 1.96035
0.494045 1.89173
0.448503 1.90941
0.454558 1.91077
0.471372 1.97858
0.510679 1.92441
0.509438 1.90833
0.478042 1.96273
0.447471 1.90144
0.406614 1.96003
0.458458 1.98295
0.491756 2.04168
0.495613 2.04334
0.451107 1.96117
0.517488 2.01057
0.534435 2.09037
0.506039 2.08335
0.536522 2.1061
0.486091 2.17875
0.445663 2.18857
0.411961 2.12956
0.435971 2.10873
0.462576 2.0878
0.535181 2.15376
0.588845 2.22991
0.644137 2.38423
0.596294 2.3285
0.609978 2.4154
0.597297 2.36841
0.626261 2.43541
0.688872 2.46897
0.578168 2.42636
0.538053 2.38665
0.565517 2.44701
0.509990 2.39486
0.539126 2.38857
0.539475 2.44476
0.484239 2.39651
0.484963 2.36942
0.559965 2.39341
0.539233 2.37756
0.528081 2.38785
0.568188 2.45804
0.583573 2.48211
0.563796 2.41082
0.529440 2.40443
0.578535 2.43997
0.626491 2.60863
0.603955 2.57835
0.537026 2.5668
0.512684 2.58098
0.540543 2.57038
0.568069 2.57169
0.553788 2.59394
0.518107 2.58198
0.428231 2.52649
0.496536 2.65247
0.422972 2.64406
0.491288 2.61225
0.479956 2.62749
0.580260 2.69764
0.538040 2.61744
0.512166 2.54638
0.547494 2.66272
0.628248 2.69917
0.610998 2.75126
0.631414 2.71647
0.572970 2.73456
0.558482 2.73704
0.518557 2.70552
0.583975 2.69916
0.526910 2.65832
0.507843 2.70259
0.522542 2.75351
0.574133 2.77482
0.457454 2.73759
0.494154 2.68635
0.505567 2.71851
0.493068 2.62955
0.429302 2.66779
0.442621 2.8106
0.465972 2.85802
0.446931 2.85479
0.510127 2.90308
0.508977 2.93833
0.484800 2.94393
0.519544 2.8777
0.491103 2.80712
0.437170 2.77179
0.448418 2.86901
0.481998 2.86412
0.460101 2.79935
0.439824 2.82703
0.423543 2.81534
0.453484 2.80743
0.427860 2.90591
0.500282 3.03804
0.475080 2.93169
0.505581 2.95047
0.450485 2.9927
0.456208 3.02518
0.498977 3.05937
0.497713 2.99088
0.513394 2.97989
0.467449 3.00892
0.463036 3.05836
0.515984 3.10258
0.471969 3.06631
0.456010 3.04073
0.547655 3.06829
0.478594 3.0461
0.435190 3.02984
0.436811 2.97786
0.437093 3.00577
0.504389 3.04828
0.466297 3.04976
0.498897 3.07542
0.555222 3.0613
0.610893 3.07218
0.589666 3.08817
0.608404 3.03195
0.559726 3.03442
0.489219 3.11441
0.482829 3.16855
0.419914 3.14752
0.430192 3.15961
0.470154 3.1764
0.508383 3.22104
0.503439 3.20555
0.482812 3.24256
0.547466 3.2236
0.556965 3.25592
0.576732 3.26986
0.585950 3.15258
0.542450 3.09119
0.516457 2.97939
0.530385 2.94295
0.491058 2.88385
0.500792 2.86288
0.488593 2.80234
0.542968 2.79837
0.562528 2.82029
0.533727 2.78038
0.471494 2.8208
0.434919 2.79039
0.478540 2.78774
0.438744 2.78535
0.414711 2.83445
0.549547 2.75675
0.440075 2.65727
0.465844 2.69843
0.546414 2.75287
0.496351 2.69634
0.417932 2.6055
0.407407 2.66143
0.394769 2.70521
0.455596 2.72605
0.471923 2.72666
0.411236 2.80162
0.515436 2.85353
0.548638 2.81908
0.495298 2.76125
0.462209 2.80589
0.473195 2.78073
0.463013 2.72185
0.519148 2.9245
0.488962 2.95443
0.499123 2.94232
0.475784 2.96409
0.494406 2.97241
0.555435 3.02712
0.557976 2.99702
0.533214 2.9426
0.546413 2.98026
0.550225 2.97422
0.572526 2.95218
0.517685 2.85891
0.535689 2.85711
0.512836 2.83306
0.459092 2.75257
0.463869 2.8355
0.497659 2.79528
0.494160 2.84715
0.514809 2.79668
0.426232 2.86579
0.433700 2.89422
0.406342 2.87566
0.423440 2.90805
0.454982 2.90342
0.530086 2.84522
0.471402 2.81734
0.505815 2.83264
0.475527 2.81309
0.496326 2.8221
0.446388 2.81987
0.396926 2.87494
0.466752 2.92885
0.452667 2.92276
0.383286 2.93776
0.432176 3.00114
0.325267 3.03907
0.313903 3.03079
0.379872 3.03346
0.453821 2.98799
0.360375 3.03134
0.419335 3.09023
0.378820 2.98523
0.436047 2.95155
0.451459 2.89412
0.467806 2.88305
0.494371 2.85049
0.508037 2.90654
0.496616 2.95131
0.445142 2.94426
0.469108 2.93733
0.411217 2.91049
0.425681 2.85138
0.426925 2.83232
0.483118 2.84754
0.473743 2.8235
0.481597 2.89978
0.468530 2.90345
0.445114 2.92272
0.489499 3.06292
0.493494 3.02076
0.510387 3.00982
0.430995 2.91689
0.433247 2.92768
0.414491 2.85398
0.431983 2.84483
0.445689 2.89048
0.526980 2.85261
0.525852 2.74717
0.420617 2.66101
0.419103 2.59925
0.448064 2.61367
0.420142 2.55848
0.474337 2.56665
0.313744 2.5342
0.365156 2.5033
0.421877 2.4991
0.367814 2.38609
0.364827 2.34955
0.295998 2.29807
0.284569 2.36844
0.333119 2.39303
0.356649 2.28639
0.233405 2.22376
0.298935 2.1677
0.253724 2.15818
0.244398 2.1001
0.324264 2.07865
0.358603 2.07918
0.329112 2.04929
0.236933 1.97592
0.319347 1.94797
0.331219 1.96695
0.228472 1.95049
0.308939 1.99649
0.198342 1.92086
0.261780 1.93572
0.176196 1.92338
0.225486 1.91286
0.294244 1.98082
0.282962 1.9521
0.219628 1.91617
0.265252 2.05006
0.239178 2.10335
0.250269 2.09729
0.310910 2.23186
0.358211 2.19628
0.376965 2.19318
0.335056 2.13486
0.324146 2.15828
0.298399 2.08835
0.276534 2.02862
0.264826 2.00403
0.269566 1.99685
0.329374 2.0612
0.323473 2.04361
0.411849 2.05738
0.369356 2.01973
0.372243 1.93781
0.353874 1.96697
0.336872 2.05403
0.310081 2.03524
0.300491 1.99994
0.364973 1.95517
0.363835 1.98747
0.367771 1.93838
0.396415 1.96407
0.371221 1.97954
0.348489 1.99694
0.331735 1.96543
0.340849 1.90828
0.426394 1.94371
0.409102 1.91851
0.395277 1.86828
0.379818 1.96199
0.369875 1.95426
0.347080 1.89933
0.383568 1.88078
0.321692 1.83718
0.294299 1.83408
0.297953 1.8948
0.282675 1.90991
0.277621 1.89053
0.316285 2.0297
0.317772 2.03913
0.330600 2.09194
0.317418 2.18496
0.251106 2.18565
0.278700 2.13529
0.261501 2.00712
0.282529 2.00668
0.337320 1.98391
0.312986 1.82038
0.303304 1.80927
0.345482 1.87396
0.308812 1.88141
0.302231 1.81216
0.366547 1.8551
0.319199 1.84341
0.386334 1.95535
0.354738 1.93702
0.270788 1.89071
0.348342 1.95678
0.326572 1.97196
0.259425 1.94993
0.303319 1.97221
0.298401 1.89205
0.341713 1.85528
0.286043 1.80101
0.343151 1.72565
0.293536 1.71114
0.341368 1.8058
0.388112 1.75645
0.406302 1.8208
0.427525 1.84187
0.352431 1.84151
0.368099 1.9073
0.347890 1.89055
0.363014 1.8658
0.350793 1.82878
0.378042 1.86352
0.312336 1.8664
0.294481 1.86542
0.317387 1.89666
0.377530 1.89741
0.396449 1.88171
0.290910 1.80168
0.322556 1.74693
0.364617 1.78407
0.322419 1.79371
0.317622 1.81991
0.352942 1.79734
0.276361 1.79181
0.408199 1.85939
0.455409 1.8816
0.502004 1.9573
0.484488 2.0008
0.434657 1.96699
0.454792 2.06199
0.470588 2.04058
0.407330 1.96004
0.402595 1.96462
0.409439 1.94975
0.386845 1.99022
0.396188 1.97735
0.393662 1.96883
0.392423 1.92652
0.350797 1.96471
0.377892 2.01365
0.338163 2.04829
0.392650 2.03225
0.427145 2.07951
0.385820 2.06121
0.397571 2.06111
0.399059 2.03508
0.342032 1.98765
0.323086 1.89123
0.383312 1.9225
0.481965 1.91824
0.476266 1.92255
0.420925 1.78857
0.437680 1.81456
0.381753 1.77975
0.368664 1.81793
0.408267 1.77529
0.375716 1.83721
0.377548 1.85943
0.411881 1.87999
0.450023 1.87685
0.412096 1.89514
0.363133 1.98276
0.394244 1.94897
0.420266 1.95162
0.407814 1.93183
0.425171 2.01913
0.389984 1.88823
0.437839 1.90535
0.343362 1.83883
0.304204 1.80334
0.296235 1.80653
0.352934 1.92507
0.334443 1.94892
0.364299 1.96154
0.351566 1.98782
0.332431 1.99307
0.362823 2.01668
0.374285 1.97044
0.399131 1.9361
0.292232 1.97749
0.312390 1.93838
0.284573 1.98115
0.372627 1.93714
0.265614 1.94828
0.277284 1.98086
0.273810 1.95573
0.299915 1.93745
0.262924 1.92447
0.269627 1.90246
0.233949 1.91112
0.240721 1.8739
0.241843 1.88097
0.234667 1.84283
0.286745 1.88025
0.341788 1.91137
0.396916 1.93685
0.263356 1.87062
0.259117 1.74474
0.280991 1.63411
0.217766 1.63192
0.315635 1.61531
0.323746 1.68413
0.270521 1.68808
0.372021 1.71063
0.350647 1.74404
0.449607 1.77248
0.354836 1.77482
0.316846 1.76355
0.254262 1.75431
0.242111 1.70512
0.250310 1.67386
0.309297 1.66002
0.295214 1.57593
0.293476 1.5956
0.278689 1.57448
0.190360 1.52279
0.216867 1.55389
0.261453 1.46031
0.223429 1.46715
0.269308 1.55881
0.229481 1.56178
0.167657 1.54053
0.254049 1.53627
0.189393 1.50425
0.224695 1.51288
0.230954 1.51903
0.241588 1.56727
0.194498 1.62233
0.186272 1.64454
0.216470 1.64015
0.245968 1.66242
0.267382 1.68616
0.268631 1.65171
0.244245 1.60466
0.224579 1.62406
0.218030 1.65283
0.311933 1.69283
0.353930 1.72045
0.324062 1.69114
0.290532 1.69638
0.339172 1.68042
0.273183 1.7163
0.309932 1.72921
0.275620 1.75266
0.161882 1.66627
0.104912 1.56322
0.137512 1.60607
0.116689 1.60617
0.157226 1.61178
0.165852 1.70556
0.180963 1.77949
0.210286 1.78181
0.210874 1.68752
0.195920 1.68952
0.186054 1.67225
0.228508 1.73348
0.228804 1.72354
0.246494 1.6972
0.246643 1.7807
0.180181 1.77109
0.126118 1.74279
0.199299 1.74233
0.221916 1.71978
0.156034 1.76691
0.250754 1.75055
0.179525 1.79258
0.158932 1.74242
0.192732 1.74647
0.195153 1.82758
0.271743 1.79568
0.308130 1.77758
0.272882 1.82638
0.282442 1.8661
0.341475 1.90015
0.287014 1.86057
0.291596 1.8427
0.263556 1.80038
0.351194 1.85743
0.279485 1.76127
0.319201 1.70826
0.303083 1.69393
0.312981 1.65034
0.326807 1.71124
0.239059 1.60464
0.306478 1.60923
0.266883 1.55905
0.241662 1.66702
0.300041 1.75549
0.300958 1.66905
0.296644 1.62462
0.274366 1.55975
0.309947 1.53108
0.381866 1.58556
0.374140 1.52749
0.343426 1.54251
0.354616 1.52946
0.329798 1.44089
0.295848 1.4512
0.315530 1.45072
0.313927 1.4948
0.224609 1.47354
0.259924 1.47697
0.147173 1.44309
0.217862 1.45748
0.153597 1.46569
0.217864 1.47913
0.303212 1.51017
0.284042 1.55017
0.222974 1.5642
0.230253 1.5722
0.286539 1.58822
0.247296 1.63358
0.106231 1.6685
0.238895 1.76015
0.185440 1.68783
0.140353 1.5545
0.173742 1.53886
0.165508 1.58895
0.119079 1.58126
0.144743 1.60722
0.197047 1.61397
0.210645 1.53397
0.165087 1.58505
0.290062 1.68427
0.179510 1.68244
0.253022 1.68433
0.205692 1.61323
0.216356 1.70616
0.283731 1.76004
0.318838 1.72198
0.302784 1.7627
0.210449 1.79367
0.162335 1.72483
0.224718 1.79209
0.310808 1.82117
0.287577 1.82491
0.234323 1.81935
0.159105 1.70692
0.174966 1.69249
0.153970 1.67613
0.200615 1.67916
0.156220 1.64184
0.205823 1.73064
0.203329 1.61172
0.119841 1.60376
0.194473 1.59719
0.195065 1.57549
0.240121 1.55494
0.190775 1.53226
0.275155 1.49789
0.175915 1.48517
0.252103 1.52534
0.254169 1.5446
0.268075 1.497
0.266599 1.48914
0.257670 1.50871
0.246069 1.45082
0.262339 1.45439
0.337948 1.49193
0.288780 1.54082
0.224359 1.45286
0.298987 1.43782
0.199570 1.45568
0.205718 1.52323
0.182793 1.46511
0.165418 1.46317
0.192897 1.56559
0.214111 1.6075
0.270442 1.61465
0.213987 1.5845
0.178273 1.64079
0.234752 1.60331
0.282207 1.56576
0.256579 1.60845
0.302998 1.52744
0.274029 1.5637
0.326389 1.66455
0.278661 1.62626
0.181152 1.58871
0.175598 1.58725
0.177320 1.49142
0.222383 1.5102
0.230340 1.54675
0.185249 1.50855
0.160324 1.4905
0.118877 1.52154
0.174014 1.46948
0.154600 1.49402
0.123174 1.5362
0.168443 1.57114
0.218319 1.59863
0.234644 1.61485
0.190015 1.65567
0.154188 1.54635
0.197289 1.4687
0.172305 1.55192
0.221737 1.53459
0.316386 1.54549
0.221203 1.57907
0.234001 1.61776
0.151020 1.56753
0.185135 1.59633
0.240408 1.55538
0.193744 1.6143
0.286560 1.58998
0.308036 1.74211
0.345319 1.80757
0.294840 1.76408
0.208204 1.74491
0.235897 1.81723
0.228976 1.9456
0.195470 1.85587
0.248195 1.9012
0.248929 1.93755
0.244681 2.0418
0.271917 2.03119
0.289134 2.07327
0.217764 2.08124
0.250583 2.11331
0.251235 2.1703
0.272384 2.17571
0.327372 2.19368
0.251633 2.26198
0.324045 2.23769
0.285627 2.28548
0.306773 2.32017
0.329925 2.33985
0.369379 2.31487
0.397513 2.37101
0.404042 2.47719
0.407273 2.43819
0.432134 2.48348
0.374630 2.34717
0.419546 2.3656
0.425836 2.38672
0.398347 2.36424
0.425958 2.3434
0.368357 2.35181
0.435522 2.3949
0.419479 2.45288
0.358620 2.49408
0.311368 2.47311
0.309575 2.47793
0.348505 2.46359
0.348853 2.3654
0.346389 2.38204
0.314720 2.48847
0.273368 2.45369
0.288360 2.47361
0.333341 2.46053
0.225013 2.42042
0.187943 2.39235
0.228849 2.28618
0.261805 2.25447
0.279959 2.30406
0.321676 2.37843
0.243129 2.37441
0.265211 2.28984
0.280583 2.27926
0.294542 2.27034
0.300309 2.22576
0.239775 2.24077
0.262871 2.2148
0.271062 2.24455
0.343455 2.16227
0.208963 2.18599
0.271100 2.19393
0.219409 2.14818
0.260596 2.247
0.285399 2.22432
0.192049 2.27664
0.211409 2.31078
0.252645 2.37523
0.255692 2.41165
0.289942 2.36047
0.227976 2.36824
0.413707 2.4113
0.422870 2.34942
0.488884 2.3171
0.393544 2.32052
0.304540 2.32596
0.281600 2.23163
0.283942 2.28801
0.359147 2.32754
0.404484 2.36476
0.308022 2.36348
0.320143 2.35367
0.360788 2.37159
0.368792 2.29859
0.332707 2.34919
0.314127 2.35671
0.251655 2.33589
0.222133 2.24542
0.197826 2.20309
0.230151 2.12715
0.189892 2.18851
0.203312 2.28725
0.234927 2.35887
0.252135 2.38006
0.222901 2.41699
0.250969 2.3352
0.228660 2.34548
0.274425 2.34127
0.236374 2.29399
0.202974 2.32124
0.276451 2.27031
0.265983 2.32951
0.307627 2.32903
0.294502 2.33183
0.264097 2.32994
0.357288 2.40128
0.417824 2.4034
0.442946 2.47774
0.350729 2.55443
0.375165 2.4257
0.467436 2.46587
0.410335 2.48041
0.425937 2.43712
0.354542 2.39242
0.338439 2.42457
0.336950 2.26567
0.346889 2.30474
0.370810 2.24834
0.250013 2.28497
0.288445 2.34738
0.179355 2.41303
0.173849 2.4079
0.242513 2.37054
0.176112 2.35211
0.215988 2.3085
0.184065 2.23828
0.159878 2.22499
0.169408 2.25982
0.224406 2.22129
0.208698 2.18893
0.175003 2.16658
0.125925 2.1863
0.148134 2.15687
0.216319 2.1116
0.228292 2.13018
0.235204 2.17474
0.252756 2.18405
0.179640 2.11399
0.209342 2.11498
0.212522 2.14465
0.124500 2.13595
0.243000 2.13737
0.267353 2.13584
0.220411 2.10313
0.255623 2.08783
0.187484 2.17127
0.214285 2.13013
0.196434 2.03678
0.177302 1.98537
0.176774 1.93535
0.161556 1.98793
0.183346 2.0046
0.219374 2.08533
0.240978 2.22145
0.199221 2.09608
0.242786 2.1228
0.273660 2.16222
0.309973 2.12836
0.287588 2.18775
0.326881 2.23444
0.277620 2.27643
0.174958 2.17898
0.308378 2.20492
0.288318 2.15479
0.288470 2.12487
0.250501 2.17388
0.229439 2.16109
0.246340 2.18743
0.195613 2.13075
0.240170 2.15451
0.295435 2.1849
0.266984 2.13327
0.261821 2.24916
0.266972 2.24678
0.332583 2.24714
0.308338 2.26606
0.330819 2.34258
0.325859 2.40785
0.286944 2.38021
0.270477 2.38154
0.262472 2.29689
0.251452 2.28027
0.284268 2.23515
0.311849 2.24987
0.326858 2.18098
0.331154 2.16631
0.239065 2.11618
0.281969 2.0997
0.310931 2.15
0.312913 2.20165
0.261721 2.13692
0.312085 2.1744
0.341754 2.22827
0.372433 2.31382
0.344603 2.31577
0.336195 2.39738
0.378211 2.39249
0.276849 2.42377
0.287973 2.41964
0.311623 2.48379
0.320297 2.47538
0.260079 2.49293
0.264330 2.43566
0.304240 2.46576
0.228609 2.45168
0.245353 2.49567
0.250832 2.60183
0.251055 2.58782
0.287805 2.55099
0.274630 2.57387
0.312295 2.54714
0.261927 2.50483
0.343912 2.48675
0.339547 2.49256
0.283408 2.49358
0.305158 2.48688
0.247314 2.44829
0.330371 2.47823
0.349401 2.48692
0.301685 2.53794
0.313940 2.58098
0.312034 2.53117
0.291424 2.55121
0.310234 2.60267
0.312353 2.54981
0.465428 2.55215
0.385609 2.52442
0.361058 2.67037
0.268681 2.71292
0.381070 2.75095
0.382670 2.71587
0.325917 2.76907
0.334167 2.80324
0.374909 2.83581
0.336237 2.82531
0.382018 2.85261
0.355756 2.79589
0.397468 2.77909
0.432098 2.71282
0.386724 2.69953
0.381158 2.64744
0.404388 2.66798
0.414792 2.65251
0.383051 2.61214
0.322445 2.63773
0.359882 2.56181
0.351751 2.51546
0.393191 2.60884
0.415331 2.6506
0.371992 2.64312
0.424263 2.63573
0.481823 2.64926
0.443866 2.69642
0.438216 2.68463
0.515159 2.72548
0.545238 2.74029
0.553289 2.79747
0.564748 2.78592
0.525538 2.72126
0.531565 2.7299
0.466025 2.73455
0.470136 2.74107
0.459542 2.79054
0.450824 2.8194
0.483146 2.77097
0.503991 2.76432
0.471971 2.70215
0.453244 2.67789
0.512135 2.70909
0.503432 2.6734
0.481157 2.67542
0.493799 2.69237
0.503781 2.65484
0.456407 2.62832
0.511633 2.58548
0.469713 2.62884
0.463006 2.65129
0.530810 2.61023
0.565013 2.65987
0.563200 2.75544
0.510684 2.69423
0.485853 2.61265
0.508738 2.61966
0.472520 2.62868
0.490685 2.68707
0.431186 2.62482
0.491214 2.67664
0.516142 2.71296
0.477240 2.75616
0.526453 2.80089
0.550456 2.83387
0.514282 2.84771
0.591618 2.8712
0.518087 2.84051
0.566096 2.88301
0.582528 2.83681
0.518842 2.80109
0.496965 2.81654
0.475930 2.82824
0.476127 2.8344
0.421870 2.82273
0.398075 2.81401
0.528912 2.76719
0.479016 2.70168
0.511864 2.85283
0.452090 2.76637
0.440889 2.72746
0.418657 2.62828
0.418041 2.65908
0.424907 2.71951
0.399187 2.72575
0.361714 2.66284
0.419436 2.6458
0.425983 2.6566
0.438458 2.62178
0.444048 2.59838
0.426984 2.61049
0.337927 2.49887
0.358651 2.47456
0.394348 2.55037
0.325832 2.58264
0.319527 2.56762
0.332198 2.54363
0.363847 2.61128
0.314437 2.63427
0.350415 2.58769
0.307522 2.45966
0.344102 2.50925
0.311330 2.56243
0.324299 2.47942
0.331743 2.45547
0.301841 2.48227
0.332128 2.47357
0.428292 2.48991
0.485516 2.44986
0.426866 2.40667
0.385378 2.33167
0.373122 2.36181
0.498058 2.45971
0.447437 2.47359
0.526190 2.53184
0.439677 2.58063
